"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_24_unicycler.faa_1_122",6.55591652680007,6.55692216721637,6.20039211332364,6.68709923895735,5.01425449864214,0,0,6.5415414488788,5.18050601410545
"bin_24_unicycler.faa_1_123",7.03884818391025,6.53237167931668,6.38745327837752,6.38394411625744,6.13099786635633,6.41127470594426,0,6.13165715229294,5.99307054214466
"bin_24_unicycler.faa_1_124",4.85429311894935,4.67534906920817,5.27426107694151,4.82120233402048,5.05479865419228,3.70219935905871,0,4.58727074059341,4.05947071965303
"bin_24_unicycler.faa_1_125",5.12760649280866,5.33209091640192,5.42609428011449,5.44547706926142,5.40769104078299,4.64568617170734,7.11794492082801,3.64607217092422,4.61529864844659
"bin_24_unicycler.faa_1_126",5.09886674811316,5.12079708398987,4.59839277480756,5.18440297877728,4.05821872639846,3.70219935905871,0,5.77495399619255,5.01554521469381
"bin_24_unicycler.faa_1_127",4.07546325435195,3.79218410096284,3.28524558697977,3.65669789824878,2.48685600986065,0,0,4.03200851322656,5.01554521469381
"bin_24_unicycler.faa_1_128",8.02191552802384,7.02202145326538,7.59007316365817,7.16675479492793,9.33489234206683,8.08404819293276,6.12829398285967,7.7028366627602,7.78415502985511
"bin_24_unicycler.faa_1_129",6.48827371432212,4.74693225534154,5.37170530652725,4.74752489021389,6.55508167862674,5.93261228982262,0,5.77495399619255,6.07920037697743
"bin_24_unicycler.faa_1_13",3.15859468309941,3.45484889936375,2.64370958284208,3.21241085789252,3.97615839513223,0,0,4.03200851322656,0
"bin_24_unicycler.faa_1_130",5.9386121293591,4.8298581248958,4.9423456478139,4.50080849871094,7.13964066457827,4.64568617170734,5.14877202018556,4.58727074059341,4.61529864844659
"bin_24_unicycler.faa_1_131",5.83350517599249,4.11434031696032,4.85781248013243,4.146809914434,6.32580850276281,5.21130806115807,0,5.30002787941253,4.61529864844659
"bin_24_unicycler.faa_1_132",3.5254841014834,3.47372664309999,3.33157407229107,3.80933704361783,3.88914747768428,0,0,4.03200851322656,2.29816957253959
"bin_24_unicycler.faa_1_133",3.78202103988504,3.77706520119917,3.30859578684357,3.18476364465914,4.53023567325473,0,0,4.58727074059341,3.14350232849353
"bin_24_unicycler.faa_1_134",5.01674650186588,5.1621168773752,5.25034381288058,4.85667647249588,5.86068534543142,4.64568617170734,0,4.58727074059341,0
"bin_24_unicycler.faa_1_135",6.61038378730415,6.70406531255387,7.19994503149941,6.51461136454159,7.83613991151929,7.8411016504647,6.70636536414486,6.48081410587444,6.31046138105527
"bin_24_unicycler.faa_1_136",5.29531576529475,5.47010022875732,5.37723740634173,5.49696978610505,5.49867476827605,5.61657714845905,0,5.1520878434383,5.32852541049912
"bin_24_unicycler.faa_1_137",6.24110833674786,5.96966093521752,6.11688070912375,6.2131389351749,6.2405035244959,5.21130806115807,0,5.55694616293496,4.61529864844659
"bin_24_unicycler.faa_1_138",4.03051633993032,4.97604415483167,4.8813625331685,4.24377948243098,3.79655008252417,4.64568617170734,0,4.58727074059341,4.05947071965303
"bin_24_unicycler.faa_1_139",5.82475626844136,5.54341339770839,5.66193081196182,5.58420650233231,5.01425449864214,5.61657714845905,0,5.55694616293496,4.05947071965303
"bin_24_unicycler.faa_1_14",3.81773267108345,3.31529962875584,3.23737987962912,3.26616485687362,3.35206646954876,0,0,4.58727074059341,3.14350232849353
"bin_24_unicycler.faa_1_140",6.45747570212816,6.78753474270472,6.78505657489004,6.33447726625378,5.92771050956216,4.64568617170734,0,6.48081410587444,5.46276134392697
"bin_24_unicycler.faa_1_141",6.11042764783112,6.54581461789814,6.35697968457608,6.25694365725991,5.40769104078299,5.21130806115807,0,6.48081410587444,4.05947071965303
"bin_24_unicycler.faa_1_142",2.98099402604398,3.01376150946652,2.60651169431244,2.72899690546621,3.065034643485,0,0,4.03200851322656,3.14350232849353
